cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
B553C173A3,,1,PROG. SAI CAT. MSNA– RICARICA SMART CARD N. 244772 PER AUTOMEZZO AZIENDALE (TARGA GH578NS),PROG. SAI CAT. MSNA– RICARICA SMART CARD N. 244772 PER AUTOMEZZO AZIENDALE (TARGA GH578NS),1000.0,1000.0,PESCARA,068024,2025-01-24,AFFIDAMENTO DIRETTO,91071530686,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO - DIREZIONE,30163100-0,CARTE PER IL RIFORNIMENTO DI CARBURANTE,,AGGIUDICATA,certa
B568FC6479,,1,AFFIDAMENTO ALLA FONDAZIONE REGINA ELENA DI CEFALU' PER ACCOGLIENZA DI MSNA DI ET INFERIORE AI 14 ANNI PRESSO COMUNIT ALLOGGIO PER MINORI ISCRITTE E AUTORIZZATE AI SENSI DELLA L. R. 22/86 MINORE M.A FINO A MAGGIO 2025 ,AFFIDAMENTO ALLA FONDAZIONE REGINA ELENA DI CEFALU' PER ACCOGLIENZA DI MSNA DI ET INFERIORE AI 14 ANNI PRESSO COMUNIT ALLOGGIO PER MINORI ISCRITTE E AUTORIZZATE AI SENSI DELLA L. R. 22/86 MINORE M.A FINO A MAGGIO 2025 ,19100.0,19100.0,PALERMO,082027,2025-01-30,AFFIDAMENTO DIRETTO,00110740826,COMUNE DI CEFALU',SETTORE TURISMO CULTURA E SPORT,85300000-2,SERVIZI DI ASSISTENZA SOCIALE E SERVIZI AFFINI,,AGGIUDICATA,certa
B55D9750B3,,1,PROROGA TECNICA_ATTO AGGIUNTIVO_HILAL VIA CAPITELLO_1.10.24 / 31.12.24,ACCOGLIENZA MIGRANTI OTT_DIC2024 ATTO AGGIUNTIVO,17197.48,17197.48,TREVISO,026091,2025-01-28,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B272D6BB3F,,1,GESTIONE ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO COMUNITA' SITA IN PROVINCIA DI NAPOLI,SERVIZI,82390.0,82390.0,COMO,013075,2025-01-02,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B272D6BB3F,,1,GESTIONE ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO COMUNITA' SITA IN PROVINCIA DI NAPOLI,SERVIZI,82390.0,82390.0,COMO,013075,2025-01-02,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B5695E3FF0,,1,"SAI SISTEMA DI ACCOGLIENZA E INTEGRAZIONE, PROG-160-PR-3 CATEGORIA ORDINARI, E ALTRI SERVIZI DI INCLUSIONE PER CITTADINI STRANIERI. PER IL COMUNE DI SAN MARCELLO PITEGLIO (PT).","SAI SISTEMA DI ACCOGLIENZA E INTEGRAZIONE, PROG-160-PR-3 CATEGORIA ORDINARI, E ALTRI SERVIZI DI INCLUSIONE PER CITTADINI STRANIERI. PER IL COMUNE DI SAN MARCELLO PITEGLIO (PT).",692890.13,692890.13,PISTOIA,047024,2025-01-30,PROCEDURA APERTA,90060110476,COMUNE DI SAN MARCELLO PITEGLIO,SERVIZI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B4A0277FB0,,1,"ACCOGLIENZA MSNA PERIODO NOVEMBRE 2024 - CASI N. 5, 17 E 33","ACCOGLIENZA MSNA PERIODO NOVEMBRE 2024 - CASI N. 5, 17 E 33",15435.0,15435.0,TRIESTE,032006,2025-01-07,AFFIDAMENTO DIRETTO,00111990321,COMUNE DI MUGGIA,SERVIZIO SOCIALE DEI COMUNI AMBITO 1.3,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B5641A06FF,,1,ACCOGLIENZA MSNA IN CASA FAMIGLIA,ACCOGLIENZA MSNA IN CASA FAMIGLIA,7300.0,7300.0,VITERBO,056048,2025-01-29,AFFIDAMENTO DIRETTO,80008850564,COMUNE DI VITERBO,SETTORE SERVIZI SOCIALI,85311200-4,SERVIZI DI ASSISTENZA SOCIALE PER DISABILI,,AGGIUDICATA,certa
B56B6010F7,,1,CONVENZIONE PER L'AFFIDAMENTO DEL SERVIZIO GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA DELLA TIPOLOGIA UNITA' ABITAITVA DENOMINATA VILLA SEMINARIO 1 SITA IN VIA ROMA N.362 A MACERATA POSTI N.10 PERIODO 01.02.2025 - 31.12.2025,SERVIZI ACCOGLIENZA MIGRANTI,93453.2,93453.2,MACERATA,043023,2025-01-31,PROCEDURA APERTA,80005660438,PREFETTURA DI MACERATA,SERVIZIO AMMINISTRAZIONE GENERALE CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B56B6AEFB6,,1,OSPITALITÀ DEL MSNA AFH C/O G.A.M S. DOMENICO SAVIO DELLA UNISOLIDALE SRL PER L'ANNO 2025,OSPITALITÀ DEL MSNA AFH C/O G.A.M S. DOMENICO SAVIO DELLA UNISOLIDALE SRL PER L'ANNO 2025,37000.0,37000.0,FROSINONE,060038,2025-01-31,AFFIDAMENTO DIRETTO,02491850356,AZIENDA SPECIALE SERVIZI BASSA REGGIANA,AZIENDA SPECIALE SERVIZI BASSA REGGIANA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B568DD9DA0,,1,AFFIDAMENTO A FAVORE DELLA FONDAZIONE REGINA ELENA DI CEFALU' PER ACCOGLIENZA DI MSNA MINORE C.M. FINO A MAGGIO 2025 ,AFFIDAMENTO A FAVORE DELLA FONDAZIONE REGINA ELENA DI CEFALU' PER ACCOGLIENZA DI MSNA MINORE C.M. FINO A MAGGIO 2025 ,16800.0,16800.0,PALERMO,082027,2025-01-30,AFFIDAMENTO DIRETTO,00110740826,COMUNE DI CEFALU',SETTORE TURISMO CULTURA E SPORT,85300000-2,SERVIZI DI ASSISTENZA SOCIALE E SERVIZI AFFINI,,AGGIUDICATA,certa
B56A5AC6B0,,1,AFFIDAMENTO SERVIZIO GESTIONE ACCOGLIENZA MIGRANTI ALBATROS SOCIETÀ COOPERATIVA SOCIALE 1973 TOTALE POSTI 284 PERIODO DAL 1.1.2025 AL 28.2.2025,ACCOGLIENZA MIGRANTI,479221.0,479221.0,FIRENZE,048017,2025-01-31,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B5050F1E97,,1,AFFIDAMENTO DEL SERVIZIO DI PRIMA ACCOGLIENZA DEI PROFUGHI UCRAINI E DEI SERVIZI CONNESSI NEL COMUNE DI RAPALLO-GENNAIO 2025,PRIMA ACCOGLIENZA PROFUGHI UCRAINI E GESTIONE SERVIZI CONNESSI NEL COMUNE DI RAPALLO - GENNAIO 2025,19645.22,19645.22,GENOVA,010046,2025-01-31,AFFIDAMENTO DIRETTO,83003750102,COMUNE DI RAPALLO,SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B52099B45C,B22DFA3348,1,SERVIZIO ACCOGLIENZA MIGRANTI IN SINGOLE UNTA ABITATIVE,SERVIZIO ACCOGLIENZA MIGRANTI IN SINGOLE UNITA ABITATIVE,684626.06,684626.06,PADOVA,028060,2025-01-09,AFFIDAMENTO DIRETTO,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B5329E0791,,1,CONVENZIONE PER AFFIDAMENTO DELLA GESTIONE SERVIZI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE IN SINGOLE U.AB. POSTI 11 NEL COMUNE DI ROVIGO,GESTIONE SERVIZI ACCOGLIENZA IN SINGOLE UN ABITATIVE,128922.0,128922.0,ROVIGO,029041,2025-01-16,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTURALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B519506F79,,1,"AFFIDAMENTO SERVIZIO GESTIONE ACCOGLIENZA MIGRANTI FONDAZIONE SOLIDARIETA' CARITAS ETS PRESSO LE STRUTTURE SITE IN SESTO FIORENTINO, IMPRUNETA , FIRENZE PER UN TOTALE DI 52 POSTI - PERIODO DAL AL 1.1.2025 AL 28.2.2025.",ACCOGLIENZA MIGRANTI,101612.16,101612.16,FIRENZE,048017,2025-01-08,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B562B8F14D,,1,INSERIMENTO MSNA PRESSO COMUNITÀ DELLA FONDAZIONE ORIONE80 - MODENA,INSERIMENTO MSNA PRESSO COMUNITÀ DELLA FONDAZIONE ORIONE80 - MODENA,39900.0,39900.0,FERRARA,038008,2025-01-29,AFFIDAMENTO DIRETTO,80006330387,ASP CENTRO SERVIZI ALLA PERSONA,AREA TUTELA MINORI,85310000,,,AGGIUDICATA,certa
B5566A8420,,1,"INSERIMENTO MSNA PRESSO LA COMUNITÀ EDUCATIVA RESIDENZIALE ANEMOS DI CESENA GESTITA DALLA CROCE D'ORO CESENA O.D.V., CON SEDE LEGALE IN VIA C. MAESTRI 24, 47035 GAMBETTOLA (FC), C.F. 90070680401, P.IVA 04280550403","INSERIMENTO MSNA PRESSO LA COMUNITÀ EDUCATIVA RESIDENZIALE ANEMOS DI CESENA GESTITA DALLA CROCE D'ORO CESENA O.D.V., CON SEDE LEGALE IN VIA C. MAESTRI 24, 47035 GAMBETTOLA (FC), C.F. 90070680401, P.IVA 04280550403",23660.0,23660.0,FORLÌ-CESENA,040045,2025-01-27,AFFIDAMENTO DIRETTO,90051070408,UNIONE RUBICONE E MARE,AREA TUTELA MINORI E FAMIGLIA,75310000,,,AGGIUDICATA,certa
B55555041F,,1,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE SEZIONE DI NOVARA PERIODO DAL 01-02-2025 AL 31-12-2025,AFFIDAMENTO DEL SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELL'ATTIVITÀ DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE/SEZIONE DI NOVARA,33575.0,33575.0,NOVARA,003106,2025-01-27,AFFIDAMENTO DIRETTO,80014540035,PREFETTURA DI NOVARA,RAGIONERIA,79530000-8,SERVIZI DI TRADUZIONE,,AGGIUDICATA,certa
B55555041F,,1,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE SEZIONE DI NOVARA PERIODO DAL 01-02-2025 AL 31-12-2025,AFFIDAMENTO DEL SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELL'ATTIVITÀ DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE/SEZIONE DI NOVARA,33575.0,33575.0,NOVARA,003106,2025-01-27,AFFIDAMENTO DIRETTO,80014540035,PREFETTURA DI NOVARA,RAGIONERIA,79540000-1,SERVIZI DI INTERPRETARIATO,,AGGIUDICATA,certa
B55BC9C267,,1,PROROGA TECNICA_ATTO AGGIUNTIVO_HILAL 51-100_1.10.24 / 31.12.24,ACCOGLIENZA MIGRANTI OTTOBRE_DICEMBRE2024,213153.5,213153.5,TREVISO,026086,2025-01-28,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B4A01EDDCF,,1,"ACCOGLIENZA MSNA PERIODO NOVEMBRE 2024 - CASI N. 40, 47, 53 E 54","ACCOGLIENZA MSNA PERIODO NOVEMBRE 2024 - CASI N. 40, 47, 53 E 54",6611.16,6611.16,TRIESTE,032006,2025-01-07,AFFIDAMENTO DIRETTO,00111990321,COMUNE DI MUGGIA,SERVIZIO SOCIALE DEI COMUNI AMBITO 1.3,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B56B368C2D,,1,OSPITALITÀ DEL MSNA DI C/O LA COMUNITÀ L'IMPRONTA DELLA COOP. SOC. LA MANO DAL 01/01 AL 15/12/2025,OSPITALITÀ DEL MSNA DI C/O LA COMUNITÀ L'IMPRONTA DELLA COOP. SOC. LA MANO DAL 01/01 AL 15/12/2025,37000.0,37000.0,NAPOLI,063049,2025-01-31,AFFIDAMENTO DIRETTO,02491850356,AZIENDA SPECIALE SERVIZI BASSA REGGIANA,AZIENDA SPECIALE SERVIZI BASSA REGGIANA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B56B16B824,,1,OSPITALITÀ DEL MSNA AA C/O COMUNITÀ FONDAZIONE DON CALABRIA MANTOVA PER L'ANNO 2025,OSPITALITÀ DEL MSNA AA C/O COMUNITÀ FONDAZIONE DON CALABRIA MANTOVA PER L'ANNO 2025,27000.0,27000.0,MANTOVA,020030,2025-01-31,AFFIDAMENTO DIRETTO,02491850356,AZIENDA SPECIALE SERVIZI BASSA REGGIANA,AZIENDA SPECIALE SERVIZI BASSA REGGIANA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B55AC86C1C,,1,PROROGA TECNICA_ATTO AGGIUNTIVO_HILAL 0-50_1.10.24 / 31.12.24,ACCOGLIENZA MIGRANTI OTTOBRE_DICEMBRE2024 - ATTO AGGIUNTIVO,94586.14,94586.14,TREVISO,026086,2025-01-28,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B55D7E676D,,1,"SERVIZIO DI GESTIONE ED ORGANIZZAZIONE, NELL'AMBITO DEL SISTEMA PER L'ACCOGLIENZA E L'INTEGRAZIONE A FAVORE DI TITOLARI PROTEZIONE INTERNAZIONALE (SAI), DEL PROGETTO TERRITORIALE DEL COMUNE DI POGGIO IMPERIALE (FG) PROG-317-PR-2 PERIODO 01/01/2025 – 31/12/2026 (PROSECUZIONE DAL 01/07/2024 AL 31/12/2026 - D.M. MINISTERO DELL'INTERNO N. 29306 DEL 01/07/2024).","SERVIZIO DI GESTIONE ED ORGANIZZAZIONE, NELL'AMBITO DEL SISTEMA PER L'ACCOGLIENZA E L'INTEGRAZIONE A FAVORE DI TITOLARI PROTEZIONE INTERNAZIONALE (SAI), DEL PROGETTO TERRITORIALE DEL COMUNE DI POGGIO IMPERIALE (FG), PROG-317-PR-2. CUP: C59I2400072000",575660.0,575660.0,FOGGIA,071040,2025-01-29,PROCEDURA APERTA,84000350714,COMUNE DI APRICENA,UFFICIO TECNICO COMUNALE,98000000-3,"ALTRI SERVIZI DI COMUNITÀ, SOCIALI E PERSONALI",,,certa
B52EF503C8,,1,PROROGA PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE PER LA PROVINCIA DI REGGIO EMILIA; DALL'1/1/2025 - 31/3/2025,SERVIZIO ASSISTENZA E ACCOGLIENZA MIGRANTI PROROGA 3 MESI,4143150.0,4143150.0,REGGIO NELL'EMILIA,035033,2025-01-28,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80011890359,PREFETTURA DI REGGIO EMILIA,U.T.G. REGGIO EMILIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B52CCC30A9,,1,"INCARICO PER LA REVISIONE DELLA RENDICONTAZIONE FINALE DEGLI ANNI 2024, 2025 E 2026 DEL PROGETTO SAI","INCARICO PER LA REVISIONE DELLA RENDICONTAZIONE FINALE DEGLI ANNI 2024, 2025 E 2026 DEL PROGETTO SAI",14539.2,14539.2,BOLZANO,021011,2025-01-21,AFFIDAMENTO DIRETTO,81006350219,BEZIRKSGEMEINSCHAFT EISACKTAL,COMUNITÀ COMPRENSORIALE VALLE ISARCO,79200000-6,"SERVIZI DI CONTABILITÀ, REVISIONE DEI CONTI E SERVIZI FISCALI",,AGGIUDICATA,certa
B5565E6408,,1,"INSERIMENTO MSNA PRESSO LA COMUNITÀ EDUCATIVA RESIDENZIALE ANEMOS DI CESENA GESTITA DALLA CROCE D'ORO CESENA O.D.V., CON SEDE LEGALE IN VIA C. MAESTRI 24, 47035 GAMBETTOLA (FC), C.F. 90070680401, P.IVA 04280550403","INSERIMENTO MSNA PRESSO LA COMUNITÀ EDUCATIVA RESIDENZIALE ANEMOS DI CESENA GESTITA DALLA CROCE D'ORO CESENA O.D.V., CON SEDE LEGALE IN VIA C. MAESTRI 24, 47035 GAMBETTOLA (FC), C.F. 90070680401, P.IVA 04280550403",23660.0,23660.0,FORLÌ-CESENA,040045,2025-01-27,AFFIDAMENTO DIRETTO,90051070408,UNIONE RUBICONE E MARE,AREA TUTELA MINORI E FAMIGLIA,75310000,,,AGGIUDICATA,certa
B55DAFD42F,B19ECDB9AD,1,SERVIZIO ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE IN STRUTTURE COSTITUITE DA CENTRI COLLETTIVI,SERVIZIO ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE IN STRUTTURE COSTITUITE DA CENTRI COLLETTIVI,2615359.32,2615359.32,MODENA,036023,2025-01-27,AFFIDAMENTO DIRETTO,80001270364,PREFETTURA U.T.G. DI MODENA,PREFETTURA U.T.G DI MODENA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B523C70706,B23734470C,1,SERVIZIO ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI,SERVIZIO ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI,1523177.25,1523177.25,PADOVA,028060,2025-01-10,AFFIDAMENTO DIRETTO,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B55D60E1ED,,1,PROROGA TECNICA_CONVENZIONE_CIVICO 1_1.10.24 / 31.12.24,ACCOGLIENZA MIGRANTI OTT_DICEMBRE 2024ATTO AGGIUNTIVO,147412.78,147412.78,TREVISO,026086,2025-01-28,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B56B187F3D,,1,"PREFETTURA DI MESSINA, SERVIZIO TRASPORTO MIGRANTI DELL'8 GENNAIO 2025, DAL CPSI DI MESSINA ALLE REGIONI LOMBARDIA E PIEMONTE, N. 49 CITTADINI STRANIERI, DITTA CRISAMAR",AFFIDAMENTO SERVIZIO DI TRASPORTO CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DA MESSINA VERSO LA REGIONE LOMBARDIA E PIEMONTE N. 49 POSTI SERVIZIO DELL 8 GENNAIO 2025,5375.32,5375.32,MESSINA,083048,2025-01-31,AFFIDAMENTO DIRETTO,80007950837,MINISTERO DELL'INTERNO -PREFETTURA MESSINA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,60170000-0,NOLEGGIO DI VEICOLI PER TRASPORTO PASSEGGERI CON AUTISTA,,AGGIUDICATA,certa
B522D5825B,B22DFA3348,1,SERVIZIO ACCOGLIENZA MIGRANTI IN SINGOLE UNTA ABITATIVE,SERVIZIO ACCOGLIENZA MIGRANTI IN SINGOLE UNITA ABITATIVE,8066779.75,8066779.75,PADOVA,028060,2025-01-09,AFFIDAMENTO DIRETTO,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B522FC52D2,B22DFA3348,1,SERVIZIO ACCOGLIENZA MIGRANTI IN SINGOLE UNTA ABITATIVE,SERVIZIO ACCOGLIENZA MIGRANTI IN SINGOLE UNITA ABITATIVE,2288530.77,2288530.77,PADOVA,028060,2025-01-09,AFFIDAMENTO DIRETTO,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B541C9A578,,1,AFFIDAMENTO DIRETTO DEL SERVIZIO DI SOMMINISTRAZIONE DI PRESTAZIONI LAVORATIVE A TEMPO DETERMINATO PER UN CONTINGENTE DI N. 8 UNITÀ DI PERSONALE APPARTENENTE ALL'AREA DEI FUNZIONARI DA IMPIEGARE PER UN PERIODO STIMATO DI QUATTRO MESI PER LE ESIGENZE DELLA LOCALE COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE E RELATIVE SEZIONI.,PROCEDURA TELEMATICA PER L'AFFIDAMENTO DIRETTO DEL SERVIZIO DI SOMMINISTRAZIONE DI PRESTAZIONI LAVORATIVE A TEMPO DETERMINATO PER UN CONTINGENTE DI N. 8 UNITÀ DI PERSONALE APPARTENENTE ALL'AREA DEI FUNZIONARI DA IMPIEGARE PER UN PERIODO STIMATO DI QUATTRO MESI PER LE ESIGENZE DELLA LOCALE COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE E RELATIVE SEZIONI.,129384.88,129384.88,MILANO,015146,2025-01-21,AFFIDAMENTO DIRETTO,80101710152,PREFETTURA DI MILANO,SASGAC,79621000-3,SERVIZI DI FORNITURA DI PERSONALE D'UFFICIO,,AGGIUDICATA,certa
B56ABC5EDB,,1,AFFIDAMENTO DIRETTO EX ART. 50 CO. 1 LETT. B) DEL D.LGS. 36 2023 PER SERVIZIO DI ACCOGLIENZA DI MINORE STRANIERO NON ACCOMPAGNATO - IL PALAZZO - L'IMPRONTA SOCIETÀ COOPERATIVA SOCIALE,AFFIDAMENTO DIRETTO EX ART. 50 CO. 1 LETT. B) DEL D.LGS. 36 2023 PER SERVIZIO DI ACCOGLIENZA DI MINORE STRANIERO NON ACCOMPAGNATO - IL PALAZZO - L'IMPRONTA SOCIETÀ COOPERATIVA SOCIALE,36500.0,36500.0,LUCCA,046017,2025-01-31,AFFIDAMENTO DIRETTO,01975410976,SOCIETA' DELLA SALUTE AREA PRATESE,U.O. MINORI SDS PRATO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B56ABC5EDB,,1,AFFIDAMENTO DIRETTO EX ART. 50 CO. 1 LETT. B) DEL D.LGS. 36 2023 PER SERVIZIO DI ACCOGLIENZA DI MINORE STRANIERO NON ACCOMPAGNATO - IL PALAZZO - L'IMPRONTA SOCIETÀ COOPERATIVA SOCIALE,AFFIDAMENTO DIRETTO EX ART. 50 CO. 1 LETT. B) DEL D.LGS. 36 2023 PER SERVIZIO DI ACCOGLIENZA DI MINORE STRANIERO NON ACCOMPAGNATO - IL PALAZZO - L'IMPRONTA SOCIETÀ COOPERATIVA SOCIALE,36500.0,36500.0,LUCCA,046017,2025-01-31,AFFIDAMENTO DIRETTO,01975410976,SOCIETA' DELLA SALUTE AREA PRATESE,U.O. MINORI SDS PRATO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
B541F26F81,,1,GESTIONE CENTRO PRONTA ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE,GESTIONE CPA,78626.56,78626.56,VERONA,023095,2025-01-21,AFFIDAMENTO DIRETTO,82000850238,COMUNE DI VILLA BARTOLOMEA,COMUNE DI VILLA BARTOLOMEA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B51D49EA29,,1,RINNOVO PROGETTO SPORTELLO MIGRANTI – TRIENNIO 2025-2027 ,RINNOVO PROGETTO SPORTELLO MIGRANTI – TRIENNIO 2025-2027 ,62993.58,62993.58,PISA,050029,2025-01-09,AFFIDAMENTO DIRETTO,01897660500,UNIONE VALDERA,SUAP SERVIZI ALLE IMPRESE E TURISMO,85300000-2,SERVIZI DI ASSISTENZA SOCIALE E SERVIZI AFFINI,,AGGIUDICATA,probabile
B51EC016CB,,1,"AFFIDAMENTO SERVIZIO GESTIONE ACCOGLIENZA MIGRANTI MOVIMENTO SHALOM - EMERGENZA UCRAINA - FUCECCHIO VIA P. TOGLIATTI, 7 - CERRETO GUIDI LOC. GAVENA VIA PROVINCIALE FRANCESCA PISANA, 102 - TOTALE 14 POSTI - PERIODO DAL 1.1.2025 AL 28.2.2025",ACCOGLIENZA MIGRANTI,22335.04,22335.04,FIRENZE,048017,2025-01-09,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B51E5D5EED,,1,PROGETTO MIGRANTI ZONA FIORENTINA SUD EST,PROGETTO MIGRANTI ZONA FIORENTINA SUD EST,94976.84,94976.84,FIRENZE,048001,2025-01-09,AFFIDAMENTO DIRETTO,94297490487,SOCIETA' DELLA SALUTE FIORENTINA SUD EST,SOCIETA' DELLA SALUTE FIORENTINA SUD EST,85300000-2,SERVIZI DI ASSISTENZA SOCIALE E SERVIZI AFFINI,,AGGIUDICATA,probabile
